0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9959950203467532,0.004004979653246815,0.005640858350299739,0.9943591416497003,0.002896496664971094,0.997103503335029,0.9946673532828119,0.005332646717188106,0.014030285648907,0.9859697143510929,0.9944858149520077,0.005514185047992282,0.991041788126609,0.008958211873391039,0.9965306569517564,0.003469343048243689,0.003832981678656906,0.996167018321343,0.0031269704740920887,0.996873029525908
0.9398747915506559,0.060125208449344,0.08814463662639402,0.9118553633736061,0.040163528228761784,0.9598364717712383,0.9532271848685764,0.04677281513142369,0.0699431384332768,0.9300568615667233,0.9106302920260269,0.08936970797397326,0.8769223696762583,0.12307763032374167,0.9563934651048955,0.043606534895104535,0.055171948788939454,0.9448280512110606,0.07318220674127932,0.9268177932587207
0.9409792221864947,0.05902077781350536,0.11948942935518723,0.8805105706448128,0.045725657196728366,0.9542743428032716,0.939143062689721,0.060856937310278934,0.07741487436574065,0.9225851256342594,0.902439168012722,0.09756083198727802,0.8918954568383405,0.10810454316165949,0.9711075977733402,0.02889240222665983,0.05144299116551762,0.9485570088344824,0.04667650397739382,0.9533234960226061
0.890193592971709,0.109806407028291,0.2092554442542148,0.7907445557457852,0.07508074759943786,0.9249192524005622,0.9082182415368778,0.09178175846312213,0.12435224146761613,0.8756477585323839,0.8494921628351225,0.1505078371648775,0.8485534872053141,0.15144651279468585,0.9583375005430645,0.041662499456935516,0.07573872004153792,0.9242612799584622,0.11827892661018487,0.8817210733898151
0.875086557536238,0.124913442463762,0.20095245976881612,0.7990475402311839,0.10962785453431949,0.8903721454656804,0.9345799056785778,0.06542009432142226,0.08203617255572561,0.9179638274442743,0.8872730504253649,0.11272694957463512,0.8370636117313871,0.16293638826861281,0.9452493763664509,0.05475062363354908,0.09202010094343403,0.9079798990565661,0.0807756301064921,0.919224369893508
0.9313144727974485,0.06868552720255158,0.1547043326907612,0.8452956673092388,0.07142712221386101,0.9285728777861391,0.9303977679705988,0.06960223202940118,0.0751415149653213,0.9248584850346787,0.9263157491201316,0.07368425087986828,0.899075254417268,0.10092474558273198,0.9670020862007982,0.032997913799201785,0.07581429333855491,0.9241857066614452,0.050377903447436,0.9496220965525639
0.9717893220354059,0.028210677964594068,0.047767750636868486,0.9522322493631314,0.029207670237122934,0.9707923297628771,0.9718015083237432,0.028198491676256845,0.04053185133415299,0.9594681486658471,0.9713364211847013,0.02866357881529856,0.9634230270248338,0.036576972975166225,0.9807003394580227,0.019299660541977272,0.02604880615320019,0.9739511938467998,0.02451732442002317,0.9754826755799769
0.9908829783240207,0.009117021675979166,0.016935108381349973,0.98306489161865,0.010168632628372464,0.9898313673716276,0.9886568235926056,0.011343176407394483,0.02199071796999269,0.9780092820300073,0.9839608300175869,0.016039169982413136,0.9814716776429346,0.018528322357065363,0.9915512795672657,0.008448720432734367,0.011722036543953067,0.9882779634560468,0.01022083476999237,0.9897791652300075
0.9899951992977822,0.010004800702217792,0.011744281247903002,0.9882557187520971,0.007988576815840323,0.9920114231841597,0.992509196550622,0.0074908034493780225,0.018232870112689217,0.9817671298873107,0.9871090765690287,0.012890923430971283,0.9827094069423685,0.017290593057631497,0.9949006645799355,0.005099335420064486,0.009839929859161527,0.9901600701408385,0.00738035682693683,0.9926196431730631
0.9946732278570897,0.005326772142910333,0.008367268208116294,0.9916327317918837,0.004707582754900428,0.9952924172450996,0.9916014998537441,0.008398500146255867,0.02129567534224439,0.9787043246577557,0.9886861376759912,0.011313862324008696,0.986961500487875,0.013038499512125018,0.9942968361432544,0.005703163856745607,0.005222048064828421,0.9947779519351715,0.004902288839504768,0.9950977111604952
0.9937105633726291,0.006289436627370817,0.009708257452757925,0.9902917425472422,0.005181317158750315,0.9948186828412497,0.9910062596865673,0.008993740313432683,0.024543627754978047,0.9754563722450219,0.9897289479174752,0.010271052082524781,0.9857466777897151,0.014253322210284828,0.9949119765059218,0.005088023494078209,0.005720159680633465,0.9942798403193666,0.004286533164324295,0.9957134668356759
0.993923631001644,0.006076368998356033,0.007243213641917465,0.9927567863580826,0.00433451374106309,0.9956654862589368,0.9933966454357739,0.006603354564226253,0.02034908774820132,0.9796509122517988,0.9918779157032646,0.008122084296735327,0.9871346307307441,0.012865369269255897,0.9950234077939354,0.0049765922060647306,0.005037857826377935,0.994962142173622,0.00412619751366962,0.9958738024863305
0.9940784836259724,0.005921516374027468,0.007568398624735366,0.9924316013752648,0.004349029861225575,0.9956509701387745,0.992976366186331,0.00702363381366894,0.020524663283372397,0.9794753367166276,0.9921194142305149,0.0078805857694852,0.9882943686169949,0.011705631383005049,0.9955683073094329,0.004431692690567231,0.004760906049535275,0.9952390939504647,0.0035223626607717162,0.9964776373392282
0.9937836648676996,0.006216335132300372,0.007859296529635346,0.9921407034703646,0.004268623515182029,0.9957313764848179,0.9930956708623458,0.006904329137654117,0.020548089082666143,0.9794519109173339,0.991705333917347,0.008294666082653071,0.9880478309620735,0.011952169037926483,0.9959454749992926,0.004054525000707455,0.004657863667475163,0.9953421363325248,0.0039770445079219795,0.996022955492078
0.9749290108630025,0.025070989136997558,0.028997734027037425,0.9710022659729625,0.014072410530263618,0.9859275894697365,0.9813034178695966,0.01869658213040322,0.03787373532591959,0.9621262646740804,0.9666493296679534,0.033350670332046674,0.9549209839665387,0.04507901603346131,0.9855663001494648,0.014433699850535272,0.017442941147273384,0.9825570588527267,0.024212949367559015,0.9757870506324409
0.9754561851577591,0.024543814842240833,0.05305186352691489,0.9469481364730851,0.014761037900319896,0.9852389620996802,0.9709473043718667,0.029052695628133222,0.046569162680764546,0.9534308373192355,0.9631988586465993,0.03680114135340068,0.9512210935394959,0.04877890646050413,0.990234755401948,0.009765244598051882,0.01868957635995728,0.9813104236400427,0.02333264936803632,0.9766673506319637
0.9839636631898465,0.016036336810153557,0.03931131388224017,0.9606886861177599,0.009877162807183546,0.9901228371928165,0.9818031338694624,0.018196866130537583,0.0333058701761192,0.9666941298238808,0.981791896604791,0.01820810339520897,0.9657152628973187,0.03428473710268126,0.9913234019735966,0.008676598026403387,0.009449056836939888,0.9905509431630601,0.01730015393558215,0.9826998460644177
0.9899641957304872,0.010035804269512933,0.032188105711368396,0.9678118942886316,0.008330290709946845,0.9916697092900532,0.9833891282527735,0.016610871747226467,0.02873037438439882,0.9712696256156012,0.985701257115435,0.014298742884564978,0.9689414398619487,0.03105856013805127,0.9933795800133626,0.006620419986637345,0.012356613154125817,0.9876433868458742,0.00947346586719701,0.9905265341328029
0.9923057701142827,0.007694229885717273,0.01915258983034272,0.9808474101696573,0.006748741496838625,0.9932512585031613,0.9888362834910133,0.011163716508986721,0.022056864553494288,0.9779431354465057,0.9907468921387099,0.009253107861290046,0.9802916662156911,0.01970833378430885,0.9934315240682089,0.006568475931791129,0.00857343321429919,0.991426566785701,0.007213684717543359,0.9927863152824568
0.9932601011180949,0.006739898881905011,0.017355787095686557,0.9826442129043136,0.0066300652418147515,0.9933699347581852,0.9890044071515834,0.010995592848416613,0.02116403816199176,0.9788359618380083,0.9909538944525088,0.00904610554749131,0.9820864722558752,0.017913527744124715,0.9933557005367443,0.0066442994632557335,0.008393662451872423,0.9916063375481277,0.006567561333272592,0.9934324386667275
0.9943213077347463,0.005678692265253705,0.012242307800964658,0.9877576921990354,0.004014866891190198,0.9959851331088097,0.9912172415001915,0.008782758499808502,0.01716337854877555,0.9828366214512244,0.9914321698738484,0.008567830126151702,0.9827348642905774,0.01726513570942265,0.9943708380654197,0.005629161934580184,0.007235265995822621,0.9927647340041774,0.006265128273071747,0.9937348717269282
0.995183486174234,0.00481651382576598,0.009574400229799959,0.9904255997702001,0.0027738300728492693,0.9972261699271507,0.991118831260166,0.0088811687398341,0.017598613246926978,0.982401386753073,0.9921099011929652,0.007890098807034751,0.9881349243082447,0.011865075691755293,0.9966677120611801,0.0033322879388200262,0.004768712604983435,0.9952312873950165,0.004799838936813932,0.9952001610631861
0.9949011277322898,0.0050988722677100815,0.008675883449715633,0.9913241165502843,0.002762995555472034,0.9972370044445279,0.9934144828460396,0.006585517153960307,0.017211112437193133,0.9827888875628068,0.9937688215188781,0.006231178481121766,0.9883449424156675,0.011655057584332431,0.9968406524331818,0.0031593475668181587,0.003452920113049353,0.9965470798869507,0.00428121132378223,0.9957187886762178
0.9955536038163415,0.00444639618365852,0.007074615328903129,0.9929253846710968,0.00259970194699805,0.997400298053002,0.9942535022339616,0.005746497766038345,0.015264076182188864,0.984735923817811,0.9947166996582534,0.005283300341746504,0.9895056812203035,0.010494318779696605,0.9971236448566844,0.002876355143315586,0.0034302696719512977,0.9965697303280486,0.0031543890881208358,0.9968456109118791
0.9959593236144061,0.004040676385593861,0.006158496387012359,0.9938415036129876,0.002886951095938444,0.9971130489040615,0.9947592024542395,0.005240797545760465,0.014528447718130959,0.9854715522818691,0.9949779111252268,0.005022088874773161,0.990227690403989,0.009772309596011,0.9967492274703842,0.003250772529615681,0.0036194552248833387,0.9963805447751167,0.002738936851852107,0.9972610631481479
0.9954443744449174,0.004555625555082744,0.006211068545629047,0.993788931454371,0.0025060941744337786,0.9974939058255662,0.9940412438564883,0.0059587561435117025,0.014348016367321982,0.9856519836326781,0.9949851483537138,0.00501485164628627,0.9901045513286313,0.009895448671368599,0.9963686643218187,0.00363133567818122,0.003733912170432675,0.9962660878295673,0.0031951671543741043,0.9968048328456259
0.9937299878314052,0.0062700121685946774,0.008560289037945598,0.9914397109620543,0.002728697811872235,0.9972713021881277,0.9922285000225406,0.007771499977459495,0.015783300864143472,0.9842166991358566,0.9929617407115473,0.007038259288452622,0.9866483910727679,0.013351608927231967,0.9963783631941489,0.0036216368058512387,0.005076128631580445,0.9949238713684196,0.00482714796592216,0.9951728520340778
0.994421275961292,0.005578724038707835,0.007991424969263732,0.9920085750307363,0.003088233855864728,0.9969117661441352,0.9933647327498998,0.0066352672501002454,0.016274219167708454,0.9837257808322916,0.9930145958880903,0.006985404111909647,0.9874429278716427,0.012557072128357322,0.9964158917443947,0.0035841082556052166,0.004007651527944783,0.9959923484720552,0.0037852572856767294,0.9962147427143233
0.9961510517765398,0.003848948223460187,0.007480615711806919,0.9925193842881931,0.002429637308482284,0.9975703626915178,0.9937069345390546,0.0062930654609452885,0.015732721710220967,0.9842672782897791,0.9939420164852337,0.00605798351476626,0.9882039776856983,0.011796022314301647,0.9971419501625199,0.00285804983748005,0.003758804330836976,0.996241195669163,0.0029125827640518937,0.9970874172359481
0.9958084530756266,0.0041915469243732776,0.007687750417856517,0.9923122495821436,0.002196452394003173,0.9978035476059969,0.9944643560459676,0.005535643954032406,0.01422083796929787,0.9857791620307021,0.9945657843661861,0.00543421563381395,0.9851816042877648,0.01481839571223517,0.9964900978546912,0.0035099021453088002,0.004327633248104342,0.9956723667518956,0.0035346628805816836,0.9964653371194184
0.9964150451767912,0.003584954823208812,0.007908414731226833,0.9920915852687731,0.0023681151725949466,0.9976318848274051,0.9938555463258528,0.0061444536741471455,0.01434101853434123,0.9856589814656587,0.9951971949763064,0.004802805023693653,0.9867874668989988,0.013212533101001222,0.9962033191724384,0.003796680827561651,0.004154229987705034,0.995845770012295,0.0025521771878149794,0.997447822812185
0.9965732017971558,0.0034267982028441165,0.008283953322670316,0.9917160466773296,0.0023081118642923433,0.9976918881357077,0.9931889394264387,0.006811060573561319,0.01509683260593987,0.98490316739406,0.9944939510102853,0.005506048989714738,0.9871065431670463,0.01289345683295378,0.9967532705309397,0.003246729469060297,0.00448955112094499,0.9955104488790549,0.0027138352638183673,0.9972861647361817
0.997089193400976,0.0029108065990240276,0.006095529607239223,0.9939044703927609,0.002084628749845288,0.9979153712501547,0.9946635755285498,0.00533642447145037,0.01373956577845539,0.9862604342215445,0.9950540036779529,0.00494599632204718,0.989888500120863,0.010111499879136898,0.9971059152495676,0.0028940847504323798,0.00358324935779616,0.9964167506422038,0.0026027417693275075,0.9973972582306724
0.9966759768682065,0.0033240231317935897,0.006038978328651678,0.9939610216713484,0.002152665528183497,0.9978473344718164,0.9952463725630538,0.004753627436946061,0.013679228333645613,0.9863207716663545,0.9953917053201068,0.004608294679893261,0.9898831818777635,0.010116818122236491,0.997286050016745,0.002713949983254903,0.0031927173758421225,0.9968072826241577,0.002562798034071871,0.9974372019659281
0.997108162730602,0.0028918372693980984,0.006019376585168977,0.9939806234148311,0.0024615247472947275,0.9975384752527053,0.9952213608703279,0.004778639129672132,0.014043127751767156,0.9859568722482328,0.9952693998009028,0.0047306001990971335,0.9886077031001821,0.011392296899817916,0.9963970345435592,0.0036029654564408713,0.003657992344824016,0.9963420076551761,0.0023947209426708025,0.9976052790573291
0.9880136765518294,0.011986323448170551,0.021909857914828607,0.9780901420851715,0.0073998393767568706,0.9926001606232432,0.984647888034887,0.015352111965113097,0.029044331251715946,0.9709556687482841,0.9779826576548303,0.022017342345169767,0.9567250729861537,0.043274927013846186,0.9868023873352967,0.013197612664703418,0.014491540508990802,0.9855084594910093,0.012505244990108667,0.9874947550098914
0.9800367775692275,0.01996322243077247,0.04560577398159476,0.9543942260184053,0.029019838379820886,0.9709801616201791,0.9665158451165287,0.03348415488347141,0.057918691831774095,0.9420813081682258,0.9549112574907875,0.045088742509212444,0.9300670432853467,0.0699329567146532,0.9654477215388554,0.034552278461144594,0.029707106809696595,0.9702928931903033,0.014556300325894465,0.9854436996741055
0.7076149484736225,0.29238505152637756,0.42279601808213246,0.5772039819178676,0.3162855378192308,0.6837144621807693,0.7299941308608232,0.2700058691391768,0.327916746115721,0.6720832538842789,0.5139279411544436,0.48607205884555643,0.5101062817220555,0.48989371827794453,0.7048737063425458,0.2951262936574543,0.3348553922350163,0.6651446077649837,0.27914139605837424,0.7208586039416258
