0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
934.0446785419795,10881.636373708157,20829.228068874338,30776.81976404052,40724.41145920669,50672.00315437287,60619.594849539055,70567.18654470524,80514.7782398714,90462.3699350376,100409.96163020376,110357.55332536995,120305.14502053613,130252.73671570231,140200.3284108685,150147.92010603464,160095.51180120083,170043.10349636702,179990.69519153322,189938.28688669938,199885.87858186555
929.4140976252373,10873.403205162695,20817.392312700154,30761.381420237612,40705.37052777507,50649.359635312525,60593.34874284999,70537.33785038744,80481.3269579249,90425.31606546235,100369.30517299981,110313.29428053729,120257.28338807473,130201.2724956122,140145.26160314964,150089.25071068708,160033.23981822457,169977.22892576203,179921.21803329946,189865.20714083695,199809.19624837438
937.4889006014066,10886.095348551038,20834.70179650067,30783.3082444503,40731.914692399936,50680.52114034956,60629.1275882992,70577.73403624883,80526.34048419846,90474.94693214809,100423.55338009771,110372.15982804736,120320.766275997,130269.37272394662,140217.97917189624,150166.58561984586,160115.19206779552,170063.79851574515,180012.40496369477,189961.0114116444,199909.61785959403
945.7010672324473,10900.406566161055,20855.112065089663,30809.817564018274,40764.52306294688,50719.22856187548,60673.9340608041,70628.6395597327,80583.3450586613,90538.05055758992,100492.75605651851,110447.46155544714,120402.16705437575,130356.87255330435,140311.57805223297,150266.28355116156,160220.98905009017,170175.69454901878,180130.4000479474,190085.10554687597,200039.81104580458
970.561207237004,10942.31053981231,20914.059872387617,30885.809204962923,40857.55853753823,50829.30787011353,60801.05720268884,70772.80653526416,80744.55586783944,90716.30520041476,100688.05453299006,110659.80386556537,120631.55319814068,130603.30253071598,140575.0518632913,150546.80119586657,160518.5505284419,170490.2998610172,180462.0491935925,190433.79852616784,200405.5478587431
989.1349862333566,10973.035158091505,20956.935329949654,30940.835501807804,40924.73567366595,50908.63584552409,60892.536017382256,70876.43618924038,80860.33636109854,90844.23653295668,100828.13670481482,110812.03687667298,120795.93704853115,130779.83722038926,140763.73739224742,150747.63756410556,160731.53773596374,170715.43790782188,180699.33807968,190683.2382515382,200667.1384233963
984.1850032928018,10964.592881357998,20945.000759423194,30925.408637488392,40905.81651555359,50886.22439361878,60866.632271683986,70847.04014974918,80827.44802781437,90807.85590587957,100788.26378394476,110768.67166200996,120749.07954007517,130729.48741814034,140709.89529620556,150690.30317427072,160670.71105233594,170651.11893040114,180631.52680846633,190611.93468653152,200592.3425645967
936.2264585499006,10884.740199742937,20833.25394093597,30781.767682129008,40730.28142332204,50678.79516451507,60627.308905708116,70575.82264690114,80524.33638809419,90472.85012928721,100421.36387048024,110369.87761167328,120318.39135286633,130266.90509405936,140215.41883525238,150163.9325764454,160112.44631763847,170060.9600588315,180009.4738000245,189957.98754121756,199906.50128241058
934.1779282684079,10881.803096444728,20829.42826462105,30777.05343279737,40724.67860097369,50672.30376915,60619.92893732633,70567.55410550266,80515.17927367896,90462.80444185527,100410.4296100316,110358.05477820792,120305.67994638425,130253.30511456056,140200.9302827369,150148.5554509132,160096.18061908954,170043.80578726582,179991.43095544213,189939.05612361847,199886.68129179478
925.6686123229117,10866.427373954006,20807.1861355851,30747.944897216195,40688.70365884729,50629.46242047838,60570.22118210948,70510.97994374057,80451.73870537167,90392.49746700276,100333.25622863385,110274.01499026494,120214.77375189605,130155.53251352713,140096.29127515823,150037.0500367893,159977.80879842042,169918.56756005154,179859.3263216826,189800.0850833137,199740.8438449448
921.4446222886601,10859.26274778566,20797.08087328266,30734.898998779663,40672.71712427666,50610.53524977366,60548.353375270664,70486.17150076767,80423.98962626467,90361.80775176166,100299.62587725866,110237.44400275567,120175.26212825267,130113.08025374966,140050.89837924668,149988.71650474367,159926.53463024067,169864.35275573767,179802.17088123466,189739.98900673166,199677.80713222866
929.7574084271621,10873.059023848,20816.360639268834,30759.662254689676,40702.96387011051,50646.265485531345,60589.56710095219,70532.86871637302,80476.17033179385,90419.4719472147,100362.77356263553,110306.07517805637,120249.37679347722,130192.67840889805,140135.98002431888,150079.28163973973,160022.58325516054,169965.8848705814,179909.18648600223,189852.48810142305,199795.7897168439
935.0506356928367,10881.138073354194,20827.22551101555,30773.31294867691,40719.40038633826,50665.48782399962,60611.57526166098,70557.66269932233,80503.7501369837,90449.83757464505,100395.9250123064,110342.01244996776,120288.09988762913,130234.18732529048,140180.27476295183,150126.36220061316,160072.44963827456,170018.53707593592,179964.62451359726,189910.71195125862,199856.79938891996
915.530136547181,10847.723126022507,20779.916115497832,30712.10910497316,40644.30209444848,50576.4950839238,60508.688073399135,70440.88106287447,80373.0740523498,90305.26704182511,100237.46003130042,110169.65302077576,120101.84601025109,130034.0389997264,139966.23198920174,149898.42497867704,159830.6179681524,169762.81095762772,179695.00394710302,189627.19693657837,199559.38992605367
930.82660654647,10874.895461315042,20818.964316083613,30763.033170852188,40707.102025620756,50651.17088038933,60595.239735157906,70539.30858992647,80483.37744469504,90427.44629946361,100371.51515423218,110315.58400900077,120259.65286376934,130203.7217185379,140147.79057330647,150091.85942807503,160035.9282828436,169979.9971376122,179924.06599238075,189868.1348471493,199812.2037019179
934.6778988211667,10881.138341961117,20827.59878510107,30774.05922824102,40720.51967138097,50666.98011452092,60613.44055766088,70559.90100080082,80506.36144394078,90452.82188708072,100399.28233022067,110345.74277336063,120292.2032165006,130238.66365964053,140185.12410278048,150131.58454592043,160078.04498906038,170024.50543220033,179970.96587534028,189917.42631848023,199863.88676162018
957.6493007248981,10920.312061253884,20882.97482178287,30845.637582311858,40808.30034284084,50770.963103369824,60733.62586389882,70696.28862442779,80658.95138495679,90621.61414548576,100584.27690601475,110546.93966654374,120509.60242707275,130472.2651876017,140434.9279481307,150397.59070865967,160360.25346918867,170322.91622971767,180285.57899024663,190248.24175077563,200210.9045113046
947.6960593653986,10903.903190941366,20860.110322517336,30816.317454093307,40772.52458566927,50728.73171724524,60684.93884882121,70641.14598039718,80597.35311197315,90553.56024354912,100509.76737512508,110465.97450670107,120422.18163827703,130378.38876985299,140334.59590142895,150290.80303300492,160247.0101645809,170203.2172961569,180159.42442773283,190115.6315593088,200071.83869088476
958.8163509719159,10922.4436420732,20886.070933174484,30849.698224275766,40813.32551537705,50776.95280647832,60740.580097579616,70704.2073886809,80667.83467978219,90631.46197088345,100595.08926198473,110558.71655308602,120522.34384418731,130485.9711352886,140449.5984263899,150413.22571749115,160376.85300859244,170340.4802996937,180304.107590795,190267.7348818963,200231.36217299756
965.4759638638814,10933.067814320888,20900.659664777893,30868.251515234904,40835.84336569191,50803.435216148915,60771.02706660593,70738.61891706292,80706.21076751994,90673.80261797694,100641.39446843395,110608.98631889097,120576.57816934797,130544.17001980497,140511.76187026198,150479.35372071897,160446.94557117598,170414.537421633,180382.12927209,190349.72112254702,200317.312973004
1017.2575720998974,11019.857301277243,21022.45703045459,31025.05675963194,41027.65648880928,51030.25621798663,61032.85594716398,71035.45567634133,81038.05540551867,91040.65513469602,101043.25486387336,111045.85459305071,121048.45432222806,131051.05405140542,141053.65378058277,151056.2535097601,161058.85323893744,171061.4529681148,181064.05269729215,191066.6524264695,201069.25215564683
1051.2398174523887,11076.041610439537,21100.843403426687,31125.645196413836,41150.44698940098,51175.248782388124,61200.05057537529,71224.85236836244,81249.65416134958,91274.45595433672,101299.25774732386,111324.05954031102,121348.86133329819,131373.6631262853,141398.46491927246,151423.26671225962,161448.06850524677,171472.8702982339,181497.67209122106,191522.4738842082,201547.27567719534
1096.4042750511853,11149.345730506466,21202.287185961744,31255.228641417027,41308.1700968723,51361.11155232758,61414.053007782866,71466.99446323815,81519.93591869343,91572.87737414871,101625.81882960397,111678.76028505927,121731.70174051455,131784.6431959698,141837.58465142513,151890.52610688037,161943.46756233566,171996.40901779095,182049.35047324625,192102.2919287015,202155.23338415677
1085.2087657909303,11132.698174279349,21180.187582767765,31227.676991256187,41275.1663997446,51322.655808233016,61370.14521672144,71417.63462520986,81465.12403369827,91512.61344218667,101560.1028506751,111607.59225916352,121655.08166765195,131702.57107614036,141750.06048462878,151797.5498931172,161845.0393016056,171892.52871009402,181940.01811858243,191987.50752707088,202034.99693555926
1121.9657250060452,11192.482073461539,21262.998421917033,31333.51477037253,41404.031118828025,51474.54746728351,61545.06381573901,71615.5801641945,81686.09651265,91756.61286110549,101827.12920956098,111897.64555801649,121968.16190647199,132038.67825492748,142109.19460338296,152179.71095183847,162250.22730029395,172320.74364874946,182391.25999720494,192461.77634566044,202532.29269411592
1156.4549876568344,11247.426671437644,21338.398355218455,31429.370038999266,41520.341722780075,51611.313406560876,61702.2850903417,71793.2567741225,81884.22845790331,91975.20014168411,102066.17182546493,112157.14350924574,122248.11519302656,132339.08687680736,142430.05856058816,152521.03024436894,162612.0019281498,172702.97361193062,182793.9452957114,192884.91697949223,202975.888663273
1184.5664356339848,11292.444727774766,21400.323019915548,31508.20131205633,41616.07960419711,51723.95789633789,61831.83618847867,71939.71448061946,82047.59277276024,92155.47106490102,102263.34935704179,112371.22764918258,122479.10594132336,132586.98423346414,142694.86252560493,152802.7408177457,162910.6191098865,173018.49740202728,183126.37569416806,193234.25398630885,203342.1322784496
1235.1920156387496,11373.937365721838,21512.682715804927,31651.428065888016,41790.173415971105,51928.91876605419,62067.66411613728,72206.40946622037,82345.15481630346,92483.90016638653,102622.64551646962,112761.39086655273,122900.13621663582,133038.88156671892,143177.626916802,153316.37226688507,163455.11761696817,173593.86296705127,183732.60831713432,193871.35366721745,204010.0990173005
1272.4474876236688,11433.069396456682,21593.691305289696,31754.31321412271,41914.93512295572,52075.55703178873,62236.17894062175,72396.80084945477,82557.42275828778,92718.04466712078,102878.66657595379,113039.28848478681,123199.91039361984,133360.53230245283,143521.15421128584,153681.77612011886,163842.3980289519,174003.01993778488,184163.6418466179,194324.2637554509,204484.8856642839
1314.3909692567333,11499.142121337309,21683.893273417885,31868.64442549846,42053.39557757904,52238.14672965961,62422.89788174019,72607.64903382077,82792.40018590134,92977.15133798192,103161.90249006248,113346.65364214306,123531.40479422365,133716.1559463042,143900.9070983848,154085.65825046538,164270.40940254595,174455.16055462652,184639.9117067071,194824.66285878766,205009.41401086823
1375.94842400323,11595.695784629095,21815.44314525496,32035.19050588083,42254.93786650669,52474.685227132555,62694.43258775843,72914.17994838429,83133.92730901016,93353.674669636,103573.42203026188,113793.16939088775,124012.91675151362,134232.6641121395,144452.41147276535,154672.15883339118,164891.9061940171,175111.65355464295,185331.40091526878,195551.1482758947,205770.89563652052
1404.290966012067,11640.38997499072,21876.48898396937,32112.58799294803,42348.68700192668,52584.78601090533,62820.885019883994,73056.98402886264,83293.0830378413,93529.18204681994,103765.2810557986,114001.38006477726,124237.47907375591,134473.57808273454,144709.6770917132,154945.77610069184,165181.8751096705,175417.97411864917,185654.0731276278,195890.17213660647,206126.2711455851
1499.2325342773715,11786.350298527257,22073.46806277714,32360.585827027033,42647.70359127691,52934.821355526794,63221.93911977669,73509.05688402656,83796.17464827646,94083.29241252632,104370.41017677622,114657.52794102611,124944.64570527601,135231.76346952587,145518.88123377576,155805.99899802564,166093.11676227555,176380.23452652546,186667.35229077528,196954.4700550252,207241.58781927507
1527.1464543854868,11829.792681385841,22132.438908386197,32435.085135386555,42737.731362386905,53040.377589387266,63343.02381638763,73645.67004338797,83948.31627038833,94250.9624973887,104553.60872438904,114856.2549513894,125158.90117838976,135461.5474053901,145764.19363239047,156066.8398593908,166369.48608639117,176672.13231339154,186974.77854039188,197277.42476739225,207580.0709943926
